nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      4116, 5.513752190E-01, 3.399956400E-01, 6.346113732E+00, 5.968192496E-01, 1.111326203E-02
      4117, 9.600697244E-01, 3.399984498E-01, 4.993789421E+00, 1.397148375E+00, 2.437258137E-01
      4118, 9.700692866E-01, 3.399984376E-01, 4.889019162E+00, 1.452387114E+00, 2.435461041E-01
      4119, 9.401274536E-01, 3.399996125E-01, 5.184370052E+00, 1.289910751E+00, 2.353919950E-01
      4120, 9.501269771E-01, 3.399996095E-01, 5.091983140E+00, 1.342963533E+00, 2.408708328E-01
      4121, 0.000000000E+00, 3.400000000E-01, 6.889598726E+00, 5.657346817E-01, 0.000000000E+00
      4122, 9.999654923E-03, 3.400000000E-01, 6.884396231E+00, 5.653727268E-01, 1.170294659E-04
      4123, 5.613163504E-01, 3.399999872E-01, 6.334572590E+00, 5.993735843E-01, 1.206457765E-02
      4124, 5.713158647E-01, 3.400000002E-01, 6.322778561E+00, 6.021923543E-01, 1.310809377E-02
      4125, 5.812536940E-01, 3.400000002E-01, 6.310858384E+00, 6.052306580E-01, 1.423859721E-02
      4126, 5.912532045E-01, 3.400000002E-01, 6.298644635E+00, 6.085478464E-01, 1.547869924E-02
      4127, 6.011910338E-01, 3.400000002E-01, 6.286267725E+00, 6.121249405E-01, 1.682267926E-02
      4128, 6.111905443E-01, 3.400000002E-01, 6.273551297E+00, 6.160315725E-01, 1.829780969E-02
      4129, 6.211283736E-01, 3.400000002E-01, 6.260627037E+00, 6.202457667E-01, 1.989742399E-02
      4130, 6.311278841E-01, 3.400000002E-01, 6.247306976E+00, 6.248496774E-01, 2.165410194E-02
      4131, 6.410657134E-01, 3.400000002E-01, 6.233724532E+00, 6.298176171E-01, 2.356000502E-02
      4132, 6.510652238E-01, 3.400000002E-01, 6.219677332E+00, 6.352466330E-01, 2.565403108E-02
      4133, 6.610030531E-01, 3.400000002E-01, 6.205300649E+00, 6.411066263E-01, 2.792686329E-02
      4134, 6.710025636E-01, 3.400000002E-01, 6.190374371E+00, 6.475122696E-01, 3.042484888E-02
      4135, 6.809403929E-01, 3.400000002E-01, 6.175035650E+00, 6.544281964E-01, 3.313672563E-02
      4136, 6.909399034E-01, 3.400000002E-01, 6.159042453E+00, 6.619898697E-01, 3.611751542E-02
      4137, 7.008777327E-01, 3.400000002E-01, 6.142533723E+00, 6.701555675E-01, 3.935331948E-02
      4138, 7.108772432E-01, 3.400000002E-01, 6.125240196E+00, 6.790852084E-01, 4.290910140E-02
      4139, 7.208150725E-01, 3.400000002E-01, 6.107302374E+00, 6.887293440E-01, 4.676728287E-02
      4140, 7.308145829E-01, 3.400000002E-01, 6.088417028E+00, 6.992765668E-01, 5.100391104E-02
      4141, 7.407524122E-01, 3.400000002E-01, 6.068725792E+00, 7.106679420E-01, 5.559609486E-02
      4142, 7.507519227E-01, 3.400000002E-01, 6.047882906E+00, 7.231254990E-01, 6.063168370E-02
      4143, 7.606897520E-01, 3.400000002E-01, 6.026030499E+00, 7.365784980E-01, 6.607991497E-02
      4144, 7.706892625E-01, 3.400000002E-01, 6.002769407E+00, 7.512876635E-01, 7.204026814E-02
      4145, 7.806270918E-01, 3.400000002E-01, 5.978241384E+00, 7.671673558E-01, 7.847016195E-02
      4146, 7.906266023E-01, 3.400000002E-01, 5.951980149E+00, 7.845225858E-01, 8.547888769E-02
      4147, 8.005644317E-01, 3.400000002E-01, 5.924126218E+00, 8.032485523E-01, 9.300591948E-02
      4148, 8.105639421E-01, 3.400000002E-01, 5.894129399E+00, 8.237000928E-01, 1.011656098E-01
      4149, 8.205017717E-01, 3.400000001E-01, 5.862128443E+00, 8.457471316E-01, 1.098703624E-01
      4150, 8.305012822E-01, 3.400000001E-01, 5.827469111E+00, 8.697987192E-01, 1.192304460E-01
      4151, 8.404391127E-01, 3.399999998E-01, 5.790290867E+00, 8.956904690E-01, 1.291172598E-01
      4152, 8.504386232E-01, 3.399999998E-01, 5.749812522E+00, 9.238864216E-01, 1.396207022E-01
      4153, 8.603764573E-01, 3.399999987E-01, 5.706188648E+00, 9.541752653E-01, 1.505540493E-01
      4154, 8.703759678E-01, 3.399999986E-01, 5.658473991E+00, 9.870668859E-01, 1.619617344E-01
      4155, 8.803138163E-01, 3.399999941E-01, 5.606868177E+00, 1.022285750E+00, 1.735776112E-01
      4156, 8.903133270E-01, 3.399999941E-01, 5.550260340E+00, 1.060346603E+00, 1.853760226E-01
      4157, 9.201888811E-01, 3.399999033E-01, 5.349103820E+00, 1.190324857E+00, 2.185547373E-01
      4158, 9.301883948E-01, 3.399999025E-01, 5.269691867E+00, 1.239119284E+00, 2.278205913E-01
      4159, 1.060176648E+00, 3.400000000E-01, 3.824944503E+00, 1.847142691E+00, 1.076694325E-01
      4160, 1.070176582E+00, 3.400000000E-01, 3.711254983E+00, 1.869285100E+00, 8.664317389E-02
      4161, 1.080168239E+00, 3.400000000E-01, 3.600583747E+00, 1.887005281E+00, 6.678416261E-02
      4162, 1.090168173E+00, 3.400000000E-01, 3.492815680E+00, 1.900743234E+00, 4.848547211E-02
      4163, 1.100159830E+00, 3.400000000E-01, 3.388053205E+00, 1.910945471E+00, 3.207614431E-02
      4164, 1.110159765E+00, 3.400000000E-01, 3.285957610E+00, 1.918114754E+00, 1.768201396E-02
      4165, 1.120151422E+00, 3.400000000E-01, 3.186481940E+00, 1.922707699E+00, 5.369000496E-03
      4166, 1.130151356E+00, 3.400000000E-01, 3.089205228E+00, 1.925166185E+00,-4.931703888E-03
      4167, 1.140143013E+00, 3.400000000E-01, 2.994045135E+00, 1.925866716E+00,-1.331576345E-02
      4168, 1.150142947E+00, 3.400000000E-01, 2.900650235E+00, 1.925145510E+00,-1.994304507E-02
      4169, 1.160134604E+00, 3.400000000E-01, 2.808996331E+00, 1.923304637E+00,-2.496854291E-02
      4170, 1.170134539E+00, 3.400000000E-01, 2.718740867E+00, 1.920603666E+00,-2.858204475E-02
      4171, 1.180126196E+00, 3.400000000E-01, 2.629859905E+00, 1.917272299E+00,-3.096714274E-02
      4172, 1.190126130E+00, 3.400000000E-01, 2.542040687E+00, 1.913493550E+00,-3.231433436E-02
      4173, 1.200117787E+00, 3.400000000E-01, 2.455275629E+00, 1.909430734E+00,-3.279105948E-02
      4174, 1.210117721E+00, 3.400000000E-01, 2.369305045E+00, 1.905207754E+00,-3.255620103E-02
      4175, 1.220109378E+00, 3.400000000E-01, 2.284177040E+00, 1.900936493E+00,-3.175811392E-02
      4176, 1.230109313E+00, 3.400000000E-01, 2.199669158E+00, 1.896696287E+00,-3.052533590E-02
      4177, 1.240100970E+00, 3.400000000E-01, 2.115845377E+00, 1.892563931E+00,-2.897022529E-02
      4178, 1.250100904E+00, 3.400000000E-01, 2.032475591E+00, 1.888588145E+00,-2.718018124E-02
      4179, 1.260092561E+00, 3.400000000E-01, 1.949621083E+00, 1.884818078E+00,-2.523579733E-02
      4180, 1.270092495E+00, 3.400000000E-01, 1.867086391E+00, 1.881275814E+00,-2.320308190E-02
      4181, 1.280084152E+00, 3.400000000E-01, 1.784948289E+00, 1.877987122E+00,-2.114176680E-02
      4182, 1.290084087E+00, 3.400000000E-01, 1.703017147E+00, 1.874957133E+00,-1.909498702E-02
      4183, 1.300075744E+00, 3.400000000E-01, 1.621380798E+00, 1.872195112E+00,-1.710005377E-02
      4184, 1.310075678E+00, 3.400000000E-01, 1.539866742E+00, 1.869691684E+00,-1.517884735E-02
      4185, 1.320067335E+00, 3.400000000E-01, 1.458572619E+00, 1.867445865E+00,-1.336050129E-02
      4186, 1.330067269E+00, 3.400000000E-01, 1.377331832E+00, 1.865446623E+00,-1.165884846E-02
      4187, 1.340058926E+00, 3.400000000E-01, 1.296248950E+00, 1.863683067E+00,-1.008383137E-02
      4188, 1.350058861E+00, 3.400000000E-01, 1.215160098E+00, 1.862138022E+00,-8.638298713E-03
      4189, 1.360050518E+00, 3.400000000E-01, 1.134181879E+00, 1.860798286E+00,-7.327702961E-03
      4190, 1.370050452E+00, 3.400000000E-01, 1.053164221E+00, 1.859643762E+00,-6.148643641E-03
      4191, 1.380042111E+00, 3.400000000E-01, 9.722241648E-01, 1.858660433E+00,-5.098462816E-03
      4192, 1.390042045E+00, 3.400000000E-01, 8.912144817E-01, 1.857830751E+00,-4.172953489E-03
      4193, 1.400033708E+00, 3.400000000E-01, 8.102636432E-01, 1.857136519E+00,-3.366264555E-03
      4194, 1.410033643E+00, 3.400000000E-01, 7.292364746E-01, 1.856564095E+00,-2.669294422E-03
      4195, 1.420019011E+00, 3.400000000E-01, 6.483140753E-01, 1.856100017E+00,-2.081564115E-03
      4196, 1.430012632E+00, 3.400000000E-01, 5.672961397E-01, 1.855726350E+00,-1.591124812E-03
      4197, 1.440000005E+00, 3.400000000E-01, 4.863086360E-01, 1.855435546E+00,-1.189824751E-03
      4198, 1.450000005E+00, 3.400000000E-01, 4.051658685E-01, 1.855198984E+00,-8.733658509E-04
      4199, 1.460000005E+00, 3.400000000E-01, 3.240724283E-01, 1.855036525E+00,-6.369035174E-04
      4200, 1.470000005E+00, 3.400000000E-01, 2.429275852E-01, 1.854890609E+00,-4.712790199E-04
      4201, 1.480000005E+00, 3.400000000E-01, 1.622123351E-01, 1.854930383E+00,-3.703656140E-04
      4202, 1.490000005E+00, 3.400000000E-01, 8.144880584E-02, 1.854654850E+00,-3.212872833E-04
      4203, 1.500000000E+00, 3.400000000E-01, 0.000000000E+00, 1.854247898E+00,-3.062099335E-04
      4204, 9.102166163E-01, 3.400251543E-01, 5.422040454E+00, 1.144048489E+00, 2.080221963E-01
      4205, 9.002774441E-01, 3.400504233E-01, 5.488775209E+00, 1.100605895E+00, 1.967770689E-01
      4206, 2.014206302E-02, 3.400625918E-01, 6.874410072E+00, 5.653886228E-01, 2.035846114E-04
      4207, 3.027334665E-02, 3.401003812E-01, 6.864894106E+00, 5.650998200E-01, 2.889864984E-04
      4208, 4.020137654E-02, 3.401538702E-01, 6.855258845E+00, 5.647141042E-01, 4.055328632E-04
      4209, 6.634487273E-02, 3.486138746E-01, 6.831068843E+00, 5.086105395E-01, 1.796304785E-04
      4210, 7.717199891E-02, 3.487645889E-01, 6.820444016E+00, 5.077456048E-01, 3.611724906E-04
      4211, 5.405460160E-02, 3.491842332E-01, 6.842555758E+00, 5.045506198E-01, 2.866667937E-04
      4212, 8.790860406E-02, 3.493425805E-01, 6.810254589E+00, 5.038998977E-01, 4.465515102E-04
      4213, 1.216195216E-01, 3.493678213E-01, 6.778318330E+00, 5.040024642E-01, 3.907867737E-04
      4214, 1.327395433E-01, 3.493989211E-01, 6.767719196E+00, 5.039010627E-01, 4.116629175E-04
      4215, 1.438685091E-01, 3.494307213E-01, 6.757084377E+00, 5.038004758E-01, 4.337572324E-04
      4216, 9.928767802E-02, 3.494632749E-01, 6.799506236E+00, 5.031708098E-01, 3.838215202E-04
      4217, 1.105294995E-01, 3.494692428E-01, 6.788850230E+00, 5.032170587E-01, 3.690342690E-04
      4218, 1.657280838E-01, 3.494704505E-01, 6.736181866E+00, 5.037823405E-01, 4.848851067E-04
      4219, 1.548348210E-01, 3.494762836E-01, 6.746599094E+00, 5.036106484E-01, 4.574600544E-04
      4220, 1.874334849E-01, 3.495077178E-01, 6.715383109E+00, 5.038305599E-01, 5.508255296E-04
      4221, 2.091084707E-01, 3.495146071E-01, 6.694557418E+00, 5.041311951E-01, 6.316057004E-04
      4222, 1.766524565E-01, 3.495228923E-01, 6.725720553E+00, 5.035667808E-01, 5.147436547E-04
      4223, 1.982573887E-01, 3.495274117E-01, 6.704989014E+00, 5.038641475E-01, 5.901915274E-04
      4224, 2.200044537E-01, 3.495329597E-01, 6.684068405E+00, 5.042011793E-01, 6.792318904E-04
      4225, 2.308571231E-01, 3.495534414E-01, 6.673606918E+00, 5.042685114E-01, 7.307199950E-04
      4226, 2.415687403E-01, 3.495696430E-01, 6.663266347E+00, 5.043798654E-01, 7.847733283E-04
      4227, 2.522573183E-01, 3.495960734E-01, 6.652931394E+00, 5.044381102E-01, 8.461389348E-04
      4228, 2.629224579E-01, 3.496166251E-01, 6.642601722E+00, 5.045507555E-01, 9.147197358E-04
      4229, 2.841418194E-01, 3.496196710E-01, 6.621997572E+00, 5.051086735E-01, 1.065397632E-03
      4230, 2.735098830E-01, 3.496260618E-01, 6.632332687E+00, 5.047618065E-01, 9.872294372E-04
      4231, 3.264047138E-01, 3.496264052E-01, 6.580670439E+00, 5.065138017E-01, 1.459108824E-03
      4232, 3.159314097E-01, 3.496268818E-01, 6.590946373E+00, 5.061051714E-01, 1.346937131E-03
      4233, 2.946820196E-01, 3.496369448E-01, 6.611725009E+00, 5.053131056E-01, 1.150944812E-03
      4234, 3.052946740E-01, 3.496462682E-01, 6.601360001E+00, 5.055963827E-01, 1.244868058E-03
      4235, 3.369606608E-01, 3.496525178E-01, 6.570282456E+00, 5.067739448E-01, 1.581551806E-03
      4236, 3.473588934E-01, 3.496825056E-01, 6.560014792E+00, 5.070385399E-01, 1.710214765E-03
      4237, 3.578463227E-01, 3.497028585E-01, 6.549627107E+00, 5.074092066E-01, 1.852626447E-03
      4238, 3.785796307E-01, 3.497248402E-01, 6.528980970E+00, 5.084042132E-01, 2.173372927E-03
      4239, 3.682709507E-01, 3.497400942E-01, 6.539265616E+00, 5.077047699E-01, 2.005402460E-03
      4240, 3.889548241E-01, 3.497499157E-01, 6.518583964E+00, 5.088751706E-01, 2.355579849E-03
      4241, 3.993622697E-01, 3.497593277E-01, 6.508106901E+00, 5.095153737E-01, 2.554282385E-03
      4242, 4.097423287E-01, 3.497608342E-01, 6.497606970E+00, 5.102617913E-01, 2.772316179E-03
      4243, 4.199597450E-01, 3.497915816E-01, 6.487219727E+00, 5.108588009E-01, 3.003550981E-03
      4244, 4.301734531E-01, 3.498009822E-01, 6.476778263E+00, 5.116724311E-01, 3.257158686E-03
      4245, 4.404071845E-01, 3.498339838E-01, 6.466251269E+00, 5.123960747E-01, 3.531949967E-03
      4246, 4.505445626E-01, 3.498407718E-01, 6.455756465E+00, 5.133734210E-01, 3.830528020E-03
      4247, 4.607460764E-01, 3.498541079E-01, 6.445120262E+00, 5.143989401E-01, 4.156824341E-03
      4248, 4.709067963E-01, 3.498749845E-01, 6.434444646E+00, 5.154615095E-01, 4.509727203E-03
      4249, 4.173261868E-02, 3.498932736E-01, 6.853911051E+00, 4.998554280E-01, 3.671441612E-04
      4250, 4.810370898E-01, 3.498964104E-01, 6.423716095E+00, 5.166189886E-01, 4.892082514E-03
      4251, 4.911674096E-01, 3.499087278E-01, 6.412889391E+00, 5.179477375E-01, 5.309616420E-03
      4252, 5.013260693E-01, 3.499411413E-01, 6.401926043E+00, 5.192625766E-01, 5.761475238E-03
      4253, 5.113281968E-01, 3.499416512E-01, 6.391027613E+00, 5.209056259E-01, 6.252055634E-03
      4254, 1.020139825E+00, 3.499701727E-01, 4.337957607E+00, 1.589197166E+00, 1.486048958E-01
      4255, 1.030141420E+00, 3.499705781E-01, 4.218498792E+00, 1.628607036E+00, 1.336462400E-01
      4256, 5.213925344E-01, 3.499719482E-01, 6.379936017E+00, 5.224866456E-01, 6.784205156E-03
      4257, 5.313931898E-01, 3.499724150E-01, 6.368784098E+00, 5.244218309E-01, 7.365199932E-03
      4258, 1.010043362E+00, 3.499750023E-01, 4.457770560E+00, 1.545543309E+00, 1.618945666E-01
      4259, 1.000042685E+00, 3.499753929E-01, 4.574631613E+00, 1.499190310E+00, 1.728543398E-01
      4260, 9.800270706E-01, 3.499938480E-01, 4.799515197E+00, 1.399542228E+00, 1.869819895E-01
      4261, 9.900265057E-01, 3.499937504E-01, 4.689018237E+00, 1.450039821E+00, 1.812230018E-01
      4262, 1.040181558E+00, 3.499942694E-01, 4.098766895E+00, 1.663601688E+00, 1.172993580E-01
      4263, 1.050181904E+00, 3.499945971E-01, 3.980280362E+00, 1.694361115E+00, 1.004252312E-01
      4264, 5.413757743E-01, 3.499953284E-01, 6.357511045E+00, 5.263545376E-01, 7.992541906E-03
      4265, 5.513752190E-01, 3.499956400E-01, 6.346061826E+00, 5.286319173E-01, 8.680889091E-03
      4266, 9.600701622E-01, 3.499984620E-01, 5.006043688E+00, 1.296739499E+00, 1.904954009E-01
      4267, 9.700692866E-01, 3.499984376E-01, 4.905113126E+00, 1.348283480E+00, 1.900087726E-01
      4268, 9.401279302E-01, 3.499996156E-01, 5.190282788E+00, 1.196135224E+00, 1.847238891E-01
      4269, 9.501269771E-01, 3.499996095E-01, 5.100835401E+00, 1.246006004E+00, 1.886358570E-01
      4270, 0.000000000E+00, 3.500000000E-01, 6.889365027E+00, 4.991076740E-01, 0.000000000E+00
      4271, 5.613168360E-01, 3.499999741E-01, 6.334511976E+00, 5.310580367E-01, 9.426754371E-03
      4272, 5.713158647E-01, 3.500000002E-01, 6.322708931E+00, 5.337406880E-01, 1.024537002E-02
      4273, 5.812541836E-01, 3.500000002E-01, 6.310777158E+00, 5.366344339E-01, 1.113287144E-02
      4274, 5.912532045E-01, 3.500000002E-01, 6.298551206E+00, 5.397955839E-01, 1.210686437E-02
      4275, 6.011915234E-01, 3.500000002E-01, 6.286158984E+00, 5.432071221E-01, 1.316320745E-02
      4276, 6.111905443E-01, 3.500000002E-01, 6.273426078E+00, 5.469353492E-01, 1.432325970E-02
      4277, 6.211288631E-01, 3.500000002E-01, 6.260481535E+00, 5.509606261E-01, 1.558221852E-02
      4278, 6.311278841E-01, 3.500000002E-01, 6.247139286E+00, 5.553613589E-01, 1.696564977E-02
      4279, 6.410662029E-01, 3.500000002E-01, 6.233529955E+00, 5.601146419E-01, 1.846791634E-02
      4280, 6.510652238E-01, 3.500000002E-01, 6.219453006E+00, 5.653133270E-01, 2.011959838E-02
      4281, 6.610035427E-01, 3.500000002E-01, 6.205040742E+00, 5.709306142E-01, 2.191399518E-02
      4282, 6.710025636E-01, 3.500000002E-01, 6.190074807E+00, 5.770764974E-01, 2.388761195E-02
      4283, 6.809408825E-01, 3.500000002E-01, 6.174689186E+00, 5.837195038E-01, 2.603233023E-02
      4284, 6.909399034E-01, 3.500000002E-01, 6.158643512E+00, 5.909898976E-01, 2.839156348E-02
      4285, 7.008782222E-01, 3.500000002E-01, 6.142073369E+00, 5.988505211E-01, 3.095522954E-02
      4286, 7.108772432E-01, 3.500000002E-01, 6.124711095E+00, 6.074555117E-01, 3.377464688E-02
      4287, 7.208155620E-01, 3.500000002E-01, 6.106693686E+00, 6.167606949E-01, 3.683691621E-02
      4288, 7.308145829E-01, 3.500000002E-01, 6.087719547E+00, 6.269481712E-01, 4.020212641E-02
      4289, 7.407529018E-01, 3.500000002E-01, 6.067926799E+00, 6.379649560E-01, 4.385319801E-02
      4290, 7.507519227E-01, 3.500000002E-01, 6.046971577E+00, 6.500256353E-01, 4.785946467E-02
      4291, 7.606902416E-01, 3.500000002E-01, 6.024992773E+00, 6.630659356E-01, 5.219750239E-02
      4292, 7.706892625E-01, 3.500000002E-01, 6.001593864E+00, 6.773377269E-01, 5.694555159E-02
      4293, 7.806275813E-01, 3.500000002E-01, 5.976914241E+00, 6.927619563E-01, 6.207044296E-02
      4294, 7.906266023E-01, 3.500000002E-01, 5.950491990E+00, 7.096325370E-01, 6.765748733E-02
      4295, 8.005649212E-01, 3.500000002E-01, 5.922467156E+00, 7.278506305E-01, 7.365852402E-02
      4296, 8.105639421E-01, 3.500000002E-01, 5.892297266E+00, 7.477562609E-01, 8.016159264E-02
      4297, 8.205022613E-01, 3.500000001E-01, 5.860124599E+00, 7.692234670E-01, 8.709563400E-02
      4298, 8.305012822E-01, 3.500000001E-01, 5.825308790E+00, 7.926405822E-01, 9.454321565E-02
      4299, 8.404396022E-01, 3.499999998E-01, 5.787999200E+00, 8.178437268E-01, 1.023991937E-01
      4300, 8.504386232E-01, 3.499999998E-01, 5.747439215E+00, 8.452672419E-01, 1.107272234E-01
      4301, 8.603769468E-01, 3.499999987E-01, 5.703800532E+00, 8.746938998E-01, 1.193731748E-01
      4302, 8.703759678E-01, 3.499999986E-01, 5.656188448E+00, 9.065926003E-01, 1.283604383E-01
      4303, 8.803143057E-01, 3.499999942E-01, 5.604830722E+00, 9.406737200E-01, 1.374702138E-01
      4304, 8.903133270E-01, 3.499999941E-01, 5.548692358E+00, 9.774030078E-01, 1.466811836E-01
      4305, 9.201893674E-01, 3.499999040E-01, 5.350726062E+00, 1.101855382E+00, 1.721725517E-01
      4306, 9.301883948E-01, 3.499999025E-01, 5.273214993E+00, 1.148160962E+00, 1.791384130E-01
      4307, 1.060176713E+00, 3.500000000E-01, 3.863363779E+00, 1.720515899E+00, 8.345036662E-02
      4308, 1.070176582E+00, 3.500000000E-01, 3.748302302E+00, 1.742352885E+00, 6.688896062E-02
      4309, 1.080168305E+00, 3.500000000E-01, 3.635589565E+00, 1.759971683E+00, 5.118003606E-02
      4310, 1.090168173E+00, 3.500000000E-01, 3.525239834E+00, 1.773704342E+00, 3.663823719E-02
      4311, 1.100159896E+00, 3.500000000E-01, 3.417523889E+00, 1.783900867E+00, 2.353350418E-02
      4312, 1.110159765E+00, 3.500000000E-01, 3.312260981E+00, 1.790989665E+00, 1.199278163E-02
      4313, 1.120151487E+00, 3.500000000E-01, 3.209541506E+00, 1.795380208E+00, 2.093612644E-03
      4314, 1.130151356E+00, 3.500000000E-01, 3.109071236E+00, 1.797489109E+00,-6.197528404E-03
      4315, 1.140143079E+00, 3.500000000E-01, 3.010871350E+00, 1.797694447E+00,-1.294071574E-02
      4316, 1.150142947E+00, 3.500000000E-01, 2.914631427E+00, 1.796346100E+00,-1.825238562E-02
      4317, 1.160134670E+00, 3.500000000E-01, 2.820342030E+00, 1.793764103E+00,-2.225058381E-02
      4318, 1.170134539E+00, 3.500000000E-01, 2.727688069E+00, 1.790229219E+00,-2.508854788E-02
      4319, 1.180126261E+00, 3.500000000E-01, 2.636667733E+00, 1.785997373E+00,-2.691576556E-02
      4320, 1.190126130E+00, 3.500000000E-01, 2.546974096E+00, 1.781275562E+00,-2.788647485E-02
      4321, 1.200117853E+00, 3.500000000E-01, 2.458609305E+00, 1.776252293E+00,-2.814417261E-02
      4322, 1.210117721E+00, 3.500000000E-01, 2.371300459E+00, 1.771070925E+00,-2.782334953E-02
      4323, 1.220109444E+00, 3.500000000E-01, 2.285066953E+00, 1.765864814E+00,-2.704379302E-02
      4324, 1.230109313E+00, 3.500000000E-01, 2.199651059E+00, 1.760726081E+00,-2.590860734E-02
      4325, 1.240101035E+00, 3.500000000E-01, 2.115084866E+00, 1.755742720E+00,-2.451083327E-02
      4326, 1.250100904E+00, 3.500000000E-01, 2.031130556E+00, 1.750968192E+00,-2.292812049E-02
